0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.38899630308151245,0.6704117059707642,0.4452069401741028,0.6975589394569397,0.4831482470035553,0.6997634768486023,0.5063158273696899,0.6991523504257202,0.5313854217529297,0.6990752220153809,0.5050275921821594,0.6622697114944458,0.5414775013923645,0.6692262291908264,0.5691050291061401,0.6688379645347595,0.5915735960006714,0.670731782913208,0.49851682782173157,0.6539125442504883,0.5465922951698303,0.6575967669487,0.5809879899024963,0.6567659974098206,0.610482931137085,0.6554691195487976,0.48658955097198486,0.6516439914703369,0.5366953611373901,0.6551046967506409,0.5690847635269165,0.6555328965187073,0.5971558094024658,0.6555928587913513,0.4741707742214203,0.655023455619812,0.5089374780654907,0.6551603078842163,0.5349199771881104,0.654651403427124,0.5587263703346252,0.652400016784668,No_Stop
0.38877326250076294,0.6697263121604919,0.4445020258426666,0.7013460993766785,0.48340556025505066,0.7072721123695374,0.5064951181411743,0.7116361856460571,0.528795063495636,0.7169787883758545,0.5053050518035889,0.6507206559181213,0.542993426322937,0.6593815088272095,0.5714908242225647,0.6605584025382996,0.5953041315078735,0.6626392602920532,0.498263955116272,0.6435543298721313,0.5454664826393127,0.6543059349060059,0.5802696943283081,0.6569564938545227,0.6109318137168884,0.6570249199867249,0.48443445563316345,0.6453629732131958,0.5340380668640137,0.6551785469055176,0.5653210282325745,0.6571322083473206,0.5938318371772766,0.6563360691070557,0.4698338508605957,0.6557992696762085,0.5040304660797119,0.6593676805496216,0.529140830039978,0.6600584983825684,0.5523406267166138,0.6586451530456543,No_Stop
0.3890790343284607,0.668312132358551,0.4437447786331177,0.7024437785148621,0.48399078845977783,0.7049828767776489,0.5092026591300964,0.7091338634490967,0.5319663882255554,0.7122828960418701,0.5020151734352112,0.643888533115387,0.5394504070281982,0.6595868468284607,0.5684860348701477,0.6672950983047485,0.5917714834213257,0.6745375394821167,0.49607574939727783,0.6356667876243591,0.5446430444717407,0.6509675979614258,0.5802047848701477,0.6567776799201965,0.6114523410797119,0.6587911248207092,0.48416993021965027,0.6393021941184998,0.5371579527854919,0.6509868502616882,0.5690805912017822,0.654076874256134,0.5986812710762024,0.6531171798706055,0.47106871008872986,0.6538078188896179,0.5072504281997681,0.6594485640525818,0.5326057076454163,0.6593573689460754,0.5565060377120972,0.658078134059906,No_Stop
0.39090847969055176,0.6699202060699463,0.44325390458106995,0.7069259881973267,0.48781853914260864,0.7017850279808044,0.5159686207771301,0.6950294375419617,0.5385103821754456,0.6894200444221497,0.5026707649230957,0.6456066370010376,0.5398538112640381,0.6575751900672913,0.5703530311584473,0.6626428365707397,0.5950376391410828,0.6652694940567017,0.49680790305137634,0.6342430114746094,0.5438591837882996,0.6488457918167114,0.5785847306251526,0.6537994742393494,0.6096150279045105,0.6539037823677063,0.4843340516090393,0.6344958543777466,0.5352341532707214,0.6468812823295593,0.5670925378799438,0.6505910754203796,0.5953208804130554,0.6493636965751648,0.4681668281555176,0.6447291970252991,0.502854585647583,0.6526328325271606,0.5272715091705322,0.6534626483917236,0.5495008230209351,0.6528761386871338,No_Stop
0.38770419359207153,0.6685941815376282,0.4384711682796478,0.7068166136741638,0.48200932145118713,0.70541912317276,0.5094157457351685,0.7044833898544312,0.5317352414131165,0.7014592289924622,0.49736055731773376,0.6431122422218323,0.5360121130943298,0.6551344394683838,0.5671155452728271,0.6614770293235779,0.5924244523048401,0.6664660573005676,0.49090775847435,0.6325064897537231,0.5396575331687927,0.643820583820343,0.5756518244743347,0.6488065123558044,0.6077268123626709,0.6495827436447144,0.4778260588645935,0.6343576312065125,0.5306318402290344,0.6421627402305603,0.5633508563041687,0.6454034447669983,0.5917773246765137,0.6438075304031372,0.4617038071155548,0.6467205882072449,0.4974956214427948,0.6508603692054749,0.5227950811386108,0.6489352583885193,0.5454578399658203,0.6451407074928284,No_Stop
0.3890548348426819,0.6714156270027161,0.4360869526863098,0.7040919065475464,0.4843480587005615,0.6980416774749756,0.5137253999710083,0.686408281326294,0.5343057513237,0.6744599938392639,0.4979779124259949,0.6604970097541809,0.5363189578056335,0.6590371131896973,0.5673587322235107,0.6584054231643677,0.5923831462860107,0.6579099893569946,0.4908902049064636,0.6509045958518982,0.5390444993972778,0.6492204070091248,0.5748482346534729,0.6473361253738403,0.6063544154167175,0.6427100300788879,0.477816641330719,0.6478460431098938,0.5275951623916626,0.6450329422950745,0.5606470108032227,0.6429487466812134,0.5885947942733765,0.6376468539237976,0.46132850646972656,0.6511675715446472,0.49594205617904663,0.6492913365364075,0.5213403105735779,0.6460755467414856,0.543237566947937,0.6414285898208618,No_Stop
0.38689592480659485,0.6818703413009644,0.42843738198280334,0.7106137871742249,0.4759562313556671,0.70835280418396,0.5026979446411133,0.6979837417602539,0.515762448310852,0.6816067695617676,0.4987112283706665,0.6810631155967712,0.533544659614563,0.6611538529396057,0.5602426528930664,0.647382378578186,0.5822253227233887,0.634585976600647,0.49066096544265747,0.6676577925682068,0.5306195616722107,0.647286593914032,0.5609444379806519,0.6318127512931824,0.5871919989585876,0.6159016489982605,0.4760260581970215,0.655162513256073,0.5155959725379944,0.6355206966400146,0.542598307132721,0.6239015460014343,0.5664344429969788,0.6116911172866821,0.45534875988960266,0.6425291299819946,0.4829467535018921,0.629119873046875,0.5037310719490051,0.622908353805542,0.5224202871322632,0.6169955730438232,No_Stop
0.3799583911895752,0.6786196827888489,0.4205138087272644,0.7081335186958313,0.46630874276161194,0.7092399001121521,0.4936942160129547,0.7047448754310608,0.5102843642234802,0.6955565214157104,0.49055007100105286,0.6772105097770691,0.5270121693611145,0.6602100133895874,0.554404079914093,0.6466326117515564,0.5765255093574524,0.6336470246315002,0.47976067662239075,0.6633060574531555,0.5217229723930359,0.6428933143615723,0.5529516339302063,0.6271654367446899,0.5794480443000793,0.6115770936012268,0.4621659815311432,0.6506310105323792,0.504916250705719,0.6309292912483215,0.5339389443397522,0.6187143325805664,0.5586816072463989,0.6070201992988586,0.43908584117889404,0.6385790109634399,0.4692060947418213,0.6244876384735107,0.4921111762523651,0.6169595718383789,0.5126639008522034,0.6110186576843262,No_Stop
0.37491828203201294,0.6801990270614624,0.41404131054878235,0.7049041390419006,0.45911961793899536,0.7049373984336853,0.4865444600582123,0.7021608948707581,0.5045892000198364,0.6925414204597473,0.48415514826774597,0.6691182255744934,0.5210703015327454,0.6563649773597717,0.5490366816520691,0.644741415977478,0.5725597739219666,0.6336093544960022,0.4732869863510132,0.6531224846839905,0.5144360065460205,0.6379798054695129,0.5460556745529175,0.6237825155258179,0.5736251473426819,0.6098970770835876,0.45591825246810913,0.6396474838256836,0.4967800974845886,0.623314619064331,0.5249837040901184,0.6115968227386475,0.548931360244751,0.6005735993385315,0.43326765298843384,0.6279671788215637,0.4635990858078003,0.6143054366111755,0.4866844415664673,0.6076837778091431,0.5069615244865417,0.6026600003242493,No_Stop
0.3698355555534363,0.6781032085418701,0.41319143772125244,0.7023998498916626,0.4592187702655792,0.7011625170707703,0.48889076709747314,0.6949229836463928,0.5107480883598328,0.6816316246986389,0.47756296396255493,0.6602194905281067,0.5136120319366455,0.6459199786186218,0.54142165184021,0.6342877149581909,0.5653775334358215,0.6243901252746582,0.4648916721343994,0.6473873853683472,0.5055926442146301,0.6293693780899048,0.5363686084747314,0.6157240867614746,0.5639948844909668,0.6030418276786804,0.4451257288455963,0.6378581523895264,0.485056072473526,0.6173773407936096,0.5128036737442017,0.6048999428749084,0.5373580455780029,0.5938495993614197,0.4198991060256958,0.6297414302825928,0.4466618001461029,0.6113066077232361,0.4678475856781006,0.6017040014266968,0.4872628152370453,0.5946825742721558,No_Stop
0.35560157895088196,0.66956627368927,0.400525838136673,0.6961586475372314,0.44447144865989685,0.6944712996482849,0.4720725417137146,0.682971715927124,0.48961758613586426,0.6693562269210815,0.4530256390571594,0.6282685399055481,0.4879729747772217,0.6042449474334717,0.5090107321739197,0.5887262225151062,0.525818943977356,0.5745210647583008,0.44185224175453186,0.610141396522522,0.4783772826194763,0.5916882753372192,0.501585066318512,0.577499508857727,0.5216888785362244,0.5623814463615417,0.4247611165046692,0.6025674939155579,0.45627596974372864,0.5832614302635193,0.4775805175304413,0.5736489295959473,0.4962531328201294,0.5649569034576416,0.40446847677230835,0.6019303202629089,0.42234814167022705,0.5863869190216064,0.4346182644367218,0.5803647041320801,0.4458041787147522,0.5762108564376831,No_Stop
0.35159754753112793,0.6688732504844666,0.3995351195335388,0.6965199112892151,0.44571027159690857,0.6926666498184204,0.4750002324581146,0.6751653552055359,0.4968438744544983,0.6575543284416199,0.44841268658638,0.630458652973175,0.4782003164291382,0.6087155342102051,0.49767038226127625,0.5916739702224731,0.5139251351356506,0.5755270719528198,0.4338144063949585,0.6087757349014282,0.4663219749927521,0.5922303795814514,0.4886047840118408,0.5760431289672852,0.5086016058921814,0.5593855977058411,0.41493937373161316,0.5978122353553772,0.4455079138278961,0.5804214477539062,0.46697160601615906,0.5700097680091858,0.4868248403072357,0.5606660842895508,0.39312756061553955,0.5933544635772705,0.41129910945892334,0.5807321667671204,0.4256472885608673,0.5759285688400269,0.43919992446899414,0.5732595324516296,No_Stop
0.3544544279575348,0.6728579998016357,0.4004257321357727,0.6965890526771545,0.4449988603591919,0.6912105679512024,0.4738204777240753,0.6764845252037048,0.4954252243041992,0.6566880345344543,0.44721004366874695,0.6387470960617065,0.47766342759132385,0.6146514415740967,0.49848225712776184,0.594618558883667,0.5164685845375061,0.5760257840156555,0.4323815107345581,0.6194947361946106,0.4654521644115448,0.5986493825912476,0.488809734582901,0.5802415013313293,0.5105133056640625,0.5617128610610962,0.4116860032081604,0.6089803576469421,0.44361749291419983,0.5854598879814148,0.4662781059741974,0.5718511939048767,0.4877471923828125,0.5589776039123535,0.3872286081314087,0.6044358015060425,0.40589869022369385,0.5880834460258484,0.4209616184234619,0.5787241458892822,0.4353644847869873,0.5713242292404175,No_Stop
0.3479883372783661,0.6782355904579163,0.3901604115962982,0.6982762813568115,0.42970964312553406,0.6921548247337341,0.45764246582984924,0.6743831038475037,0.47702544927597046,0.6582234501838684,0.4354798495769501,0.6592925786972046,0.4642033278942108,0.6334378123283386,0.47942110896110535,0.614863932132721,0.4923016130924225,0.600450873374939,0.4196670651435852,0.6388348340988159,0.447245329618454,0.6096567511558533,0.4649481773376465,0.5856219530105591,0.4798082709312439,0.5659924745559692,0.3977452218532562,0.6245876550674438,0.42167145013809204,0.5941317677497864,0.4386385381221771,0.5722397565841675,0.45433592796325684,0.5541387796401978,0.372305691242218,0.615439772605896,0.3828776180744171,0.5991739630699158,0.3928016424179077,0.5869869589805603,0.40380558371543884,0.5756784081459045,No_Stop
0.3461753726005554,0.6789697408676147,0.38809290528297424,0.6955365538597107,0.431012362241745,0.6864566802978516,0.4619996249675751,0.6657645106315613,0.4845699667930603,0.6467459201812744,0.4241264760494232,0.6634068489074707,0.4545060992240906,0.6368473768234253,0.47251051664352417,0.6186382174491882,0.48849743604660034,0.6045091152191162,0.4081769585609436,0.6455201506614685,0.4353189766407013,0.6108822226524353,0.45433372259140015,0.5850485563278198,0.4711889922618866,0.5635482668876648,0.38749849796295166,0.6312842965126038,0.4095490872859955,0.5972346663475037,0.4264882206916809,0.5741605162620544,0.4417462646961212,0.5544569492340088,0.3644333481788635,0.6212751865386963,0.37646377086639404,0.6021826863288879,0.3867487609386444,0.5882092118263245,0.3965175449848175,0.5742329359054565,No_Stop
0.35101765394210815,0.6673900485038757,0.39066222310066223,0.6906833648681641,0.43422818183898926,0.6780385971069336,0.46115607023239136,0.645065188407898,0.47691431641578674,0.6192196011543274,0.4343440532684326,0.6133049130439758,0.44571369886398315,0.6003841757774353,0.4472770392894745,0.5949544906616211,0.45061707496643066,0.5906893610954285,0.4107402563095093,0.5972215533256531,0.42149707674980164,0.5836728811264038,0.42504146695137024,0.5736598968505859,0.43058183789253235,0.5635238289833069,0.38302555680274963,0.5924589037895203,0.3934272229671478,0.5772839784622192,0.3986045718193054,0.5654054284095764,0.4072788953781128,0.5539305210113525,0.3549385666847229,0.594365119934082,0.3568542003631592,0.5846036672592163,0.36076194047927856,0.5791735649108887,0.3670898675918579,0.5727453231811523,No_Stop
0.3542279303073883,0.6557859182357788,0.38985252380371094,0.6901281476020813,0.43221309781074524,0.6810846924781799,0.4601968228816986,0.6484559178352356,0.46798351407051086,0.6176660656929016,0.4480431079864502,0.6069616079330444,0.45495113730430603,0.6118415594100952,0.4384797513484955,0.626013457775116,0.42657965421676636,0.6326444149017334,0.42929956316947937,0.5787908434867859,0.43476811051368713,0.5836530327796936,0.42238104343414307,0.5962888598442078,0.4132297933101654,0.6050513982772827,0.40465953946113586,0.5644180178642273,0.4109201431274414,0.5633051991462708,0.39946556091308594,0.5766839981079102,0.39157018065452576,0.58553147315979,0.377605676651001,0.559295654296875,0.37887656688690186,0.5570307970046997,0.36945685744285583,0.5724548697471619,0.3636747896671295,0.583198070526123,No_Stop
0.3449123799800873,0.6690709590911865,0.38041403889656067,0.7006176710128784,0.4237214922904968,0.6899277567863464,0.4511568248271942,0.6529778838157654,0.4586079716682434,0.6183792948722839,0.4340510368347168,0.6258676648139954,0.43751591444015503,0.6206307411193848,0.4196266829967499,0.6339550614356995,0.4089946150779724,0.6434169411659241,0.41653990745544434,0.5950573682785034,0.4163624346256256,0.5891211032867432,0.4024326801300049,0.6025028228759766,0.395590215921402,0.6156590580940247,0.3937407433986664,0.5755764245986938,0.3905569911003113,0.5677911639213562,0.37767845392227173,0.5829313397407532,0.3717022240161896,0.597761332988739,0.3692692518234253,0.5623469352722168,0.36431872844696045,0.5542212724685669,0.3536513149738312,0.5720632672309875,0.34944477677345276,0.5888898968696594,No_Stop
0.3385697901248932,0.680195152759552,0.3794587552547455,0.7021080851554871,0.4232492446899414,0.6920831203460693,0.4496220052242279,0.6563832759857178,0.45770373940467834,0.6222476959228516,0.42720508575439453,0.6123884320259094,0.42836669087409973,0.6089049577713013,0.41340887546539307,0.6243698596954346,0.4055871069431305,0.6337798833847046,0.40399086475372314,0.5874913334846497,0.40112730860710144,0.5859425663948059,0.3906796872615814,0.6009331941604614,0.3852021098136902,0.6128699779510498,0.37793999910354614,0.5760893225669861,0.37351787090301514,0.5736293792724609,0.3659058213233948,0.588210940361023,0.3626180589199066,0.6004622578620911,0.35275617241859436,0.5710075497627258,0.3424775302410126,0.571520984172821,0.3359292447566986,0.589754581451416,0.33484503626823425,0.604996919631958,No_Stop
0.3398530185222626,0.6904487609863281,0.38396281003952026,0.705935001373291,0.42523765563964844,0.6915010213851929,0.4500367045402527,0.6545405387878418,0.4580729603767395,0.6215636730194092,0.4229331314563751,0.6107495427131653,0.42267096042633057,0.6062110662460327,0.41132351756095886,0.621070384979248,0.40545663237571716,0.6315816640853882,0.3956645429134369,0.5916092395782471,0.39155980944633484,0.589897871017456,0.38585546612739563,0.6036897301673889,0.3832588493824005,0.6150917410850525,0.36703184247016907,0.587614119052887,0.3620516359806061,0.5824881196022034,0.35891059041023254,0.5922587513923645,0.3590451180934906,0.6000815033912659,0.33969926834106445,0.5905575752258301,0.32902735471725464,0.5890275835990906,0.32563257217407227,0.6005197763442993,0.32750606536865234,0.6086074709892273,No_Stop
